response_fn_70,response_fn_71,response_fn_72,response_fn_73,response_fn_74,response_fn_75
Average magma velocity [m/s],Average mixture density [kq/m3],Average viscosity [Pa s],Average Reynolds number,Average cooling rate [K/s],Average decompression rate [MPa/s]
,,,,,
,,,,,
8.004935749499898,1126.2675603742741,6413.009541008598,16.394685351138474,0.19020094131658802,0.20243916503077722
,,,,,
0.8050600943035322,1811.8265347900183,15445.157533977314,0.6454703695745239,0.010721972749124113,0.021881036109730634
11.944512560343542,1204.3764653244655,2331.5090846592766,56.10598454873644,0.19615441666403685,0.29028848585285827
33.972514834298025,1125.8342269090742,376.29544427574854,649.0872190760365,0.6387146417099792,0.8243911054137467
20.652652455496163,1508.7839825476474,1573.4690060783796,230.48796513995862,0.3940613104592975,0.5044033432380879
0.3102034482422086,2073.458301853429,22777.969965356555,0.1672495443812246,0.004328946061017882,0.00858075589488154
3.571088172340167,1083.0086087979369,1569.3352571111245,8.956638231584057,0.08396848965192213,0.09129471447814015
,,,,,
,,,,,
13.150571701363209,1152.5213467299877,2384.908329405619,58.57462083376052,0.2516528126160585,0.3325539020238949
0.062092362340486804,2094.1553402082063,57922.96315665258,0.010747772457813172,0.0008045515618353423,0.0016192730983885172
7.318180625761647,1525.7721182298149,3342.428642367815,33.08399296234547,0.1314191070632992,0.17658770445992392
12.20537393104564,1303.8288065672507,371.17750042434983,170.21589146226603,0.26176932275231324,0.2893075519781156
5.493706172499942,1195.1616760408556,1582.46184019002,20.656340939733578,0.1367566247426816,0.1358276565602584
38.27003012901274,1113.8996589236474,392.75661516496723,1186.0444082664064,0.7719636007577837,0.8373957470983854
,,,,,
,,,,,
0.21485466195886635,1824.8497558315337,117490.63965552305,0.03205572068398568,0.003067453948290727,0.005876187442990356
18.105340438924042,912.1877664972512,538.8870131262172,150.32281975208787,0.41224095301842634,0.4451340346288587
,,,,,
,,,,,
0.6666131020243393,1549.7937960958334,14386.057409656154,0.377507616110918,0.008912491306191275,0.018046092353159675
4.1704496527494035,1208.07031051106,2454.9972260869768,11.253122145183841,0.09669597064124513,0.10118731579072404
33.35280088100811,904.1373837901017,239.69068924436846,717.6708901420444,0.7807417109139617,0.7588464307451384
21.86275369526013,1411.4323275002446,257.51317391733005,518.9212997462698,0.3370107748523587,0.5542483512595322
28.26962135582889,1320.6588188149099,280.666895242963,773.8303531413394,0.5484139675363503,0.651915927271666
13.040467413758202,836.8319953831306,276.4113532832643,112.35959844653837,0.341925284626011,0.32289625372882824
4.0207154313074485,1870.765650416112,5550.05171078436,14.263239810819238,0.04697078544227672,0.10065414915728446
,,,,,
,,,,,
4.31478547238957,1695.2218532879497,3528.5500963415657,15.890122065361929,0.09529968792488033,0.11367113387908663
,,,,,
0.40914743407623144,1627.5219176835374,49610.8699896828,0.1069703070813195,0.004998876377469917,0.010942001607798435
8.171050642765543,1267.7751813295642,440.4614558502636,77.70924352936669,0.13798706854998094,0.1981614328377181
0.22383621005577886,1937.2810887136995,91985.72077941024,0.04708489072601624,0.0022122746799440544,0.005824761647008115
30.21148363913016,1144.4309103865057,247.1671414637413,796.3875845328474,0.6533680608869598,0.6877727003677971
8.861277350680954,1401.6938735283547,1948.3210053371802,49.87314450560086,0.15439958954260904,0.21382239177210202
4.101296063706311,1489.52182217553,9403.75675680983,7.361075953191225,0.0883717108388679,0.10588129920680062
39.52605770907691,1020.5614441731477,754.2211533613886,537.8170906243254,0.7161867580467631,0.8944194332042749
6.582721367947254,1409.9327458598316,2650.395852410036,24.70158654795758,0.11970223649577026,0.17508850936354128
35.898626127626265,1421.26835468959,478.46724247953296,987.0191780650966,0.499945279396843,0.8352478865585878
35.592388383615585,1141.5264059643343,224.98622188867336,1956.9715044528102,0.7898291683731915,0.81213156386228
30.157654559157486,1537.2661893465613,287.8563762052739,1269.149934124425,0.5702510717513268,0.718099750149206
0.3849301163336551,1570.741010376938,14215.160043724702,0.1721917257414735,0.00560604504802679,0.01027688197815473
,,,,,
0.87811715587456,1588.7759476739886,16477.02502829526,0.5999229057090443,0.014156729609771086,0.022753705594438105
,,,,,
19.25644279743756,1293.153723182915,478.5837499696614,294.34840068571646,0.46437128286724383,0.46861277346070307
28.807737254537216,992.2680183294626,723.5898605826318,305.6434156949563,0.5321209516034425,0.6814710108168537
,,,,,
1.0658190902997937,1409.4488985899052,27309.039708049637,0.5098907921954796,0.020314277474717583,0.027587523860157757
0.2225643875260003,1666.6659095286473,173843.7401200214,0.023627422779902513,0.0032763080226817067,0.005976092184170388
0.6261971594003967,1686.0750245233578,37551.769125017534,0.2386138353350791,0.006378253102349644,0.017271497130296857
,,,,,
0.23679544100519756,1709.3993105873772,55459.00728361334,0.04958073800106652,0.0031825342773023463,0.006239818829794086
25.516634314951574,1544.6111011866294,918.8251675095263,489.9600507163016,0.487923434126739,0.5788704336786022
15.382697330547268,1136.8745257493028,1874.4251486489718,80.81100765445348,0.3155620599027175,0.3995111819101484
,,,,,
,,,,,
,,,,,
0.5159099197791436,1512.9323816031817,14701.362456648281,0.24007000929732616,0.008635236024840044,0.014146444955542589
0.3715800212749986,1713.1589881487055,22630.780489685276,0.1595488536612604,0.003361184955390343,0.009473310396317354
,,,,,
0.11036708416183878,1669.2666176100095,64911.35342659433,0.013365632954583435,0.0014998021338383917,0.0029032478421395632
,,,,,
20.532770757145624,1245.9081929588003,446.4229008593078,332.17982121267687,0.41085400661482985,0.4719628965724066
25.877814357490934,1213.6257934598893,897.7610345811249,306.7127047577855,0.5109577430864015,0.6263561051221097
2.0403631140908622,1473.8392380121968,1614.4760711464805,6.224122049556181,0.04524854529081672,0.051608291457293884
30.88558775229258,1256.234213950435,128.92037199667192,2708.8598740761795,0.7425814784001087,0.714338353702341
23.968277063645157,1177.677897670512,339.6664024222942,419.2352888388138,0.49967247338766857,0.5845651418853173
7.726643716937753,1068.4034263337437,983.0980746301047,37.08625856920056,0.19662232514440983,0.1926776673517317
9.282009952381657,1313.7053248666396,311.8005021283604,112.17118834426775,0.17670671971414662,0.23915870481416082
10.573577691859773,1337.746200608668,588.3804962626575,105.41370922954079,0.2462874996510432,0.2695981899930656
2.8481805512776925,1297.742968521342,830.1678054063447,11.16339307010569,0.054793952749570385,0.0736990202424663
4.3763119934185895,1382.1759839258882,4771.74773267139,10.002472823114472,0.1090246086466836,0.1148034672889678
1.3598867082020805,1413.3785678499169,1242.9025512617116,3.178050059897071,0.015382441187413727,0.03690661144397126
0.41743064391459644,1429.7528543945211,126004.71645772737,0.055672048717442094,0.0064804148057168035,0.010993990754597813
6.059040340357963,1109.228235548528,544.5130533027677,34.01029835398174,0.16166085785696144,0.16231458117484615
,,,,,
0.3580858947381796,1822.1257148290156,93586.94810025941,0.07768424517214145,0.004144855780901055,0.009729321804940955
0.9832673603590473,1431.7629688246332,4740.058777736344,1.1086250803272153,0.011914829015204655,0.02491507570039221
,,,,,
,,,,,
3.6407148492346666,1214.5376164624688,923.0566106596351,14.711702954830702,0.09376120111252013,0.09053714733340587
2.163429058511759,1435.4206053278099,10766.604587391765,2.3345837219344485,0.03859645503290706,0.05808499221408621
,,,,,
,,,,,
9.051919199267402,1142.284410225546,754.7206991353931,57.72785976424066,0.24823570696099548,0.23383889976242153
0.19730595508389334,1620.4852172902563,38448.52133953202,0.039510296588781066,0.003038707347045193,0.005292279180887571
,,,,,
23.81248141308706,923.8282037207733,890.1140000934772,177.67826198105192,0.5310445279986316,0.6026022372172594
0.27771046361075136,1653.6871830214147,86873.45074136258,0.04738637504498138,0.0035013403813308227,0.00727351542527067
,,,,,
0.5205812894562494,1833.4036605778974,6744.3086137281225,0.5387515054058372,0.008564047243995065,0.013978465800171955
,,,,,
,,,,,
21.117838331592743,956.4139209871212,998.3885731667689,149.27735242062408,0.48009299636080754,0.5203358701811118
23.79320863221232,1731.6360101286173,471.62746107355684,713.1855344943689,0.26619934018801034,0.5580013262361512
6.365446949598739,1131.4559061009195,4536.608705029205,13.80215467115614,0.15378176833184537,0.16129398701178105
0.2032991041997296,1898.5405371910208,35908.573304672675,0.05579513754342863,0.0019313664314254309,0.005625254174998771
3.9477944946129218,1200.9632591541185,603.74104506006,19.157614395786826,0.07511837470448077,0.10165599356446894
,,,,,
1.8792695187539201,1660.7490631037901,10401.309147370312,2.6176624632278496,0.033032447131633884,0.04828756451238593
,,,,,
,,,,,
0.282047371165589,1699.3173945979229,140206.80583832975,0.03903075681861035,0.0035632821849820116,0.007588324590333049
,,,,,
0.9378903137343462,1724.4843230629288,42079.49712353946,0.4415162259894123,0.011249550126903657,0.025602706035602277
25.399896167356033,1673.350656734517,143.22320393278167,2143.7569438567643,0.5429600376245219,0.5895012813609388
,,,,,
3.5888636684683948,1094.4515190533582,2203.63100303952,7.490104731771878,0.08633050253329544,0.09551106722337156
,,,,,
0.2559632992340359,1720.446950283594,148090.1258212315,0.03477076875294551,0.0027004539719516743,0.0066815914745402185
0.6089248046270112,1673.1094698821096,55534.90939432166,0.18732621312879474,0.008641297333649421,0.01690323360587757
,,,,,
6.7281802141870735,1276.905192182227,6725.8523123735,15.102593211883764,0.1719529937563103,0.16801658897748306
44.35368832924012,788.4093792190392,540.4485783680402,698.4022080728158,0.9547327985726566,0.9532654204006622
2.493321615163648,1336.1129415988623,2686.7598893284344,5.306196679592389,0.054165549410039274,0.06561172039455837
32.39819393278667,894.5822188295211,255.87896108456718,570.5529712316412,0.786334836162938,0.7650517552776093
13.21766167113427,1763.38758236579,1466.506746630024,161.0969906912252,0.2569012301682482,0.3230228975505253
,,,,,
6.757659833258206,1737.1445164956156,466.71250346025136,88.12606972427807,0.11517107705141627,0.17695732035691417
,,,,,
,,,,,
1.9279494193636635,1408.573273056496,11255.310879454282,1.9066875135332635,0.04013026246259919,0.05108127770215134
10.983952128500016,1019.098065581236,694.2107577715881,71.90178712498737,0.24487303202627414,0.26643722779165113
0.1782198789554217,1962.7231052569712,70376.54709704175,0.03855459049321067,0.001816862787828452,0.0046974056172136725
2.236605233311175,1258.472139253522,7944.903697548711,2.391278582283228,0.04977323475636816,0.05888209872543521
,,,,,
4.384943245001209,1025.9021322577826,8831.556930601033,4.910144822705582,0.10694466797495446,0.11010095112078774
17.015840944759155,985.4714171897034,1485.2489790457082,91.08445196518205,0.36172683116947446,0.41902499485289735
2.9708232439199143,1250.462796346788,8065.244254352896,3.589443840952698,0.07155763961248493,0.0792217342069219
1.6868640562245976,1616.3998057308268,3047.244346258501,3.96424658382718,0.036791866786754744,0.04326171055123922
31.21131244303805,1175.0949822427074,541.0903121912856,560.642711147672,0.7154817031660926,0.6943461144595312
31.76402135457836,1454.89714464643,431.01824022161344,977.7844030718824,0.666210123221042,0.729453974017062
0.11109271401267226,2015.7230298069765,82844.57490516314,0.01710519614893595,0.0012614561448400059,0.003070789808539046
,,,,,
3.806363376707581,1337.0642391958572,11011.560398751386,4.944661821493938,0.08997313812152737,0.10179592719274104
,,,,,
0.4618151817911634,1426.530427745891,32662.304005749273,0.13541551583441927,0.006932091176619952,0.011591713138999375
0.045197577117648574,2128.7641138571303,17527.709529180996,0.012704773130563202,0.00036218121470403064,0.0011631005822175518
2.3505561352270994,1887.8404713788489,1422.378450194371,13.305967268015406,0.0321674672784479,0.0579950265835
0.14189986003036895,1689.3021645571312,11215.95611754616,0.046769645481597996,0.001922808193587464,0.003840749230382673
10.970226716371263,1504.4928856025533,2670.943686874905,70.46828250986168,0.23568760180136614,0.2569946551106738
,,,,,
0.8989522936723577,1563.8316289349568,19856.988890827,0.5197081869792943,0.008518287012787706,0.023753083389663743
12.807977178422261,1083.987047437472,3619.461266656033,41.27250381345761,0.27950559816578263,0.3321002516672178
,,,,,
6.105081138647599,1372.8700655074756,1601.414624171327,30.54143608447823,0.13161288185637687,0.14700818841629162
,,,,,
0.8365008883893452,1686.9655147932276,1526.3406898163103,2.0008725634799562,0.011114426184555572,0.0216979628102345
0.39705142847687636,1446.723358504875,90623.80619299173,0.06492042628071036,0.006222692663701291,0.01011042207564377
0.8220546935763146,1473.1241418603802,4167.065568911362,0.9643956255967954,0.008449254552943321,0.02040152770216937
,,,,,
5.901968088974416,1050.384582902701,4519.368734348824,10.7151524675935,0.13751432216045295,0.15472555420554354
0.31364496833380356,1944.9620624777106,89508.22132353023,0.08168287021551152,0.0027629685854223085,0.008027438861410715
5.393245369048973,2029.1779604878623,4055.7427519599087,27.83437645969858,0.0622636596479336,0.14421281635507138
32.38933549669729,1118.0900374430305,229.73672408769133,902.3391832417585,0.6584338353998915,0.7766665234108707
34.1345099134024,1393.5464850533567,394.3812558563648,1187.3477915019926,0.5283858607098181,0.7640517376956448
2.9400363040653468,1549.8322554846307,2226.5878285400654,10.002010947289273,0.04641782863423031,0.07305083965368729
,,,,,
29.704504385308397,1286.569888173285,622.8639209775766,508.57128615947175,0.6769776354736612,0.7164258484658589
17.744703084977665,1371.9699677712395,1486.7008337359841,152.84972283190632,0.1906700148775161,0.4326136106159565
0.491801659767668,1741.5168841432544,76870.16870944409,0.130645606278576,0.007181106146438282,0.013193998398837168
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.6807020874725491,1445.1810273230976,10409.896145393646,0.411658757766008,0.011692829885578519,0.01833572460920352
29.47148734097125,1217.5095588088545,782.4387474187915,407.85581845412406,0.585957855916331,0.7095112209919737
,,,,,
2.515150389983535,1190.4423269408994,766.9445698131927,8.61208889821656,0.0673539084127122,0.06495794361678324
15.960495557625888,1596.4417944471352,482.4845861733658,298.0390474433156,0.2968171315051851,0.3975023755500873
2.163656493537671,1303.0358601159676,4615.455383555095,3.069859028583031,0.039005630808445435,0.05777278653992125
,,,,,
34.83892378533,1001.8763665185935,619.2174815084772,475.49801433066915,0.724920812644326,0.7878683437188452
,,,,,
42.26098925727331,903.6712194077782,422.02450723627265,881.3202419452333,0.8880351463387012,0.9768192124809387
28.629474781502484,1070.3235508641876,1202.1535677116499,271.85754525616323,0.5588785046346623,0.6541802608755254
,,,,,
9.419024669486122,1123.902747419758,3396.6159970907297,27.830320214548557,0.21295600249346044,0.24585217458031572
7.643678315759727,1572.0799301376949,2439.0299482826867,41.34428551243533,0.14831991833512817,0.19324190745509393
10.127303022013106,1053.6162320131195,879.6796568162014,59.19102844282525,0.20366222690169208,0.2438082268727395
15.12441256836691,1082.3402301904905,2841.6728144845824,62.10121792108096,0.3476178944494694,0.37953967779613146
12.992920991925294,925.089200345007,3591.6514316843277,36.59326963549724,0.3139697024216564,0.3112883063171705
9.780128245396856,1401.6993303694746,3991.2936489189456,39.627256783746276,0.16023451392107704,0.24038462004853497
,,,,,
16.145122597335668,1077.4408379143542,2317.2720018990003,76.85983339167093,0.33586357956917595,0.3942806678998912
25.550819351820703,1909.1544988223677,836.93620435348,643.276411006106,0.32289268282877187,0.6597271660341976
28.61644642497924,1516.7042795039667,591.0047098316332,702.0613025943898,0.5483789609975874,0.654436415172977
1.469635404319817,1346.3037583309413,21482.744264626792,0.9081934517371124,0.031393320818593015,0.036773025191011985
,,,,,
,,,,,
3.4630256978762874,1119.337349196091,507.05392686472135,15.988390967209067,0.07440446125648686,0.08634595510872423
29.408759895210906,1316.8542594258333,1252.1665572457543,363.2533920482249,0.6811026454650554,0.7189428490198008
0.5981512396302179,1955.218672344919,10493.409141111293,0.6567424780006583,0.00893930015218323,0.015424795477939268
,,,,,
,,,,,
33.991129162905864,1069.2843068810307,462.6801156212666,570.3557664556885,0.7606712009007144,0.7929801767499999
0.1355315355461378,1729.5431839165904,72782.86634337115,0.019887616546300252,0.0017116883323643475,0.0034392383016889224
5.949439560111541,1426.0342241163733,5382.735621674373,15.44002631594767,0.1370885832741454,0.15838834530111115
23.503933721894754,1279.6717270668914,215.75270340475552,582.8246623380428,0.5687941873664626,0.5758064866260908
17.01308918300083,1261.4837730232946,1000.5064710191022,159.991109593986,0.3750829058074044,0.4161365127251921
19.585734389842173,1950.084764698146,1312.5742562008572,346.3146970625025,0.2002181512319422,0.5042744121326729
,,,,,
16.536871512366613,897.7860311849648,678.7552612128002,109.09530226091286,0.40114636081073046,0.4305316393164988
13.448510868911832,1259.6225244386064,1774.1562349382436,86.3545944799877,0.2586182031214556,0.3160628605351246
22.783594669845275,985.6217861824799,315.6846727459847,320.8275276552051,0.5516868637278072,0.5430010224688412
,,,,,
7.3022838455924,1042.6050701230909,530.2838715475712,44.719669904177934,0.15295634753780318,0.17931785384551946
0.19098579628604653,1992.8356925964808,39872.450331571185,0.05358446814196027,0.002205200869801412,0.0053285508056464025
,,,,,
,,,,,
0.3387413639139253,1707.0250927446218,56656.690382921304,0.08204785136312855,0.0035418209824156564,0.009046878508678328
1.1930488541871922,1809.893553440658,3229.6796998789187,2.9249952166440725,0.01778010909419995,0.02969566392647494
0.3316139442537195,1998.8220435517794,32273.223211116572,0.1444847371904094,0.003731890733120721,0.008994398541502012
,,,,,
6.429592998740489,1206.0268565957715,340.952853642981,53.60935248504696,0.14001387522964764,0.16767096362617495
5.140906584705922,1381.9791414160036,3435.1884497555207,15.816289381930117,0.11758750675702669,0.1278325458614289
14.495186322160375,967.5773385819851,980.4562079131471,88.54205485431604,0.327979011770147,0.3430444700608606
0.8274024073221224,1402.6759263246154,16153.284516154674,0.45820193585830615,0.014717964382749422,0.020888940468638196
,,,,,
8.659942085292004,1060.2072437810282,593.7389699976055,55.49636416247871,0.23165748083901505,0.21938084837589275
4.466701304563891,1404.6593905294678,7323.573627819598,8.405375918395224,0.0899508643991517,0.11735985607141604
2.2561290814187274,1577.858319845052,17111.693100412092,2.3101978540398647,0.03649880294768186,0.06028185052121549
1.9586095224153321,1293.3619359976392,6833.384796360754,2.2025238623334005,0.0364661634983406,0.051013673890791075
10.793206336603214,1213.6513590219597,2308.9217514343322,47.23605135402991,0.2529219546449716,0.27772264035930977
3.0252938707270163,1242.9799230360316,1985.6746671944225,7.860753558232621,0.07583754450586534,0.0754538886036653
40.088614071898355,978.9390744094836,734.3677029146871,527.9267363847888,0.8578458641445735,0.9149480591838264
2.2156575300614687,1129.4823209747385,1107.8987859460176,5.362428905901876,0.05599950343204956,0.058046518966225945
15.193102636369082,1538.0613433574715,1919.507500308144,120.44685437185109,0.22112939693500133,0.3973225781878183
5.194898105425491,1283.099317075523,838.7981023653407,26.91970555739083,0.12059865068344117,0.13738981110719453
1.0793520261561513,1422.6590438089938,4391.17542517255,1.3274579261932673,0.01725967533441602,0.027482030751235353
0.009849930814866643,2433.1990795612173,705964.1575888752,0.00028042673578751454,6.801568704316454e-05,0.0002682730067980896
25.842975485651,1817.84274327715,577.0388384398116,807.8634705143792,0.446909672340874,0.6288126308799626
2.7644025956437037,1277.098561838211,16982.13918689036,2.297143818884809,0.06520821492725587,0.07342629747495574
2.270099827093821,1660.0664085098701,938.4948862267346,11.614363114858197,0.04209222031108556,0.05757135029470665
,,,,,
20.459988563892598,1227.710943911905,2012.4983898110195,140.7685436183094,0.2771014504241291,0.49654274646232927
4.0453171239625005,1266.513997756742,4454.087790005718,8.47497059916667,0.0872114790340543,0.09938059490195116
4.342749682138902,1157.446953653788,6524.271177038516,6.4180333215652725,0.09933686549244343,0.11383975002410425
33.06563557916508,1063.0202022819226,1072.2656798898536,351.73818028834773,0.5883105702495035,0.7646223876397245
10.703282505323045,1285.0418444987465,753.0503460414162,90.41122187581045,0.18326980868155257,0.26442933485616893
29.377651566281312,1055.795119828499,196.39478314242533,666.9637207464662,0.6298652593878497,0.7170820347192594
,,,,,
0.2052158770763025,2002.2251096033276,70844.42182323303,0.05481609254685029,0.002559889137326705,0.005224470324189394
12.711559665259509,1091.2142086294918,3634.0101585037546,43.43497725282533,0.27526976222118693,0.3099450017748171
0.25615067932356006,1838.3182829677107,31619.249194673448,0.0805501475047147,0.00276032748436435,0.007028694619257692
,,,,,
1.9895273368016602,1555.255826166121,6110.709222627133,3.1951866344800477,0.030809584285146453,0.05196409878844481
,,,,,
2.3359210658636855,1347.1795385103353,4336.360939581234,4.0237641885322475,0.04670112058386157,0.05860219242108545
38.980325823082296,973.0440954136901,460.59961610115084,699.5603866101751,0.9198500616946278,0.900668731248428
2.939904192314642,1062.717537482816,18371.010830645253,1.969327969660806,0.07106099986955569,0.07269417200992673
41.10303056102987,860.4095542739152,466.7123140887468,678.188489711683,0.9018675135982391,0.919196413267462
32.13895267044644,1105.5456922545068,319.70657076844986,776.5758038561993,0.7095634798348791,0.7013333958355755
,,,,,
0.2988351373915273,1677.0929152830977,32290.519330015115,0.08741409669677568,0.0036973563781833047,0.007974253704507443
28.15400905171667,1246.1138728164633,175.64547290332922,1159.885830929506,0.6563343822429956,0.6227210514784103
11.021981389786015,1243.4369498170206,868.8599470339839,82.1814108058882,0.2570956788686674,0.2832161772027164
,,,,,
33.72174130896599,984.083240636374,205.0175481559388,1090.0137207088117,0.72006863859294,0.7689989841157542
16.21179790784379,877.8385264464007,380.6566115604459,137.3131548825234,0.42417275742513033,0.4228494896207212
,,,,,
,,,,,
1.3127267977220773,1433.2501383490437,7986.846070778788,1.3526669780552183,0.02874932373915023,0.03378264530091747
11.20689458433366,1125.7466623085031,895.5166389356642,75.04670835803752,0.19502162505565934,0.2694128023614281
7.476318334376927,1901.9007110345674,1568.4782847569004,70.02042665506536,0.14568441802458007,0.19328913364279676
3.323227526545309,1192.0776210808392,4491.760310899856,5.527566871779563,0.06935364461938621,0.08399917423959413
34.49981557456998,1298.2677564186565,775.3212855676388,593.7785876489078,0.66468834149345,0.8200019075107469
14.189010518005,1280.9850718222897,1959.0837054581268,83.2586725698271,0.1759178953176659,0.35571439205631045
,,,,,
3.8462714328672845,1090.116122029787,11575.13678983513,3.8235953712285324,0.09423419368491168,0.09689613645740582
